observation --- [754, 807, 306, 867] info --- {'sequence': ['N194', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.238345576624663 loss --- 25.131444931030273 logZ --- 1.6441950798034668
observation --- [290, 464, 729, 867] info --- {'sequence': ['N512', 'N662', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.349972274113124 loss --- 10.912738800048828 logZ --- 1.6441950798034668
observation --- [439, 28, 729, 867] info --- {'sequence': ['N46', 'N39', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.222965040071241 loss --- 25.22479820251465 logZ --- 1.6441950798034668
observation --- [535, 34, 306, 867] info --- {'sequence': ['N136', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2645926546421113 loss --- 34.742984771728516 logZ --- 1.6441950798034668
observation --- [509, 464, 729, 867] info --- {'sequence': ['N202', 'N662', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2791682381009424 loss --- 12.715794563293457 logZ --- 1.6441950798034668
observation --- [830, 34, 306, 867] info --- {'sequence': ['N282', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2636321407176156 loss --- 16.093711853027344 logZ --- 1.6476343870162964
observation --- [757, 464, 306, 867] info --- {'sequence': ['N464', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.311124937984273 loss --- 11.893686294555664 logZ --- 1.6476343870162964
observation --- [144, 807, 729, 867] info --- {'sequence': ['N257', 'N99', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1694579479321439 loss --- 27.725732803344727 logZ --- 1.6476343870162964
observation --- [757, 406, 306, 867] info --- {'sequence': ['N464', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3233783892284128 loss --- 19.296920776367188 logZ --- 1.6476343870162964
observation --- [146, 464, 729, 867] info --- {'sequence': ['N503', 'N662', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3695032037708434 loss --- 15.69998836517334 logZ --- 1.6476343870162964
observation --- [439, 34, 729, 867] info --- {'sequence': ['N46', 'N57', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2506641417739413 loss --- 26.006725311279297 logZ --- 1.6512600183486938
observation --- [574, 90, 306, 867] info --- {'sequence': ['N127', 'N450', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1516236648573628 loss --- 69.32990264892578 logZ --- 1.6512600183486938
observation --- [231, 464, 729, 867] info --- {'sequence': ['N211', 'N662', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2593102116677477 loss --- 12.990782737731934 logZ --- 1.6512600183486938
observation --- [49, 464, 352, 867] info --- {'sequence': ['N498', 'N662', 'N534', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 122.12059020996094 logZ --- 1.6512600183486938
observation --- [306, 34, 15, 867] info --- {'sequence': ['N614', 'N57', 'N207', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 91.82976531982422 logZ --- 1.6512600183486938
observation --- [146, 464, 306, 867] info --- {'sequence': ['N503', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3166452108371887 loss --- 15.190519332885742 logZ --- 1.6544500589370728
observation --- [46, 34, 306, 867] info --- {'sequence': ['N470', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1992060520649246 loss --- 15.307286262512207 logZ --- 1.6544500589370728
observation --- [642, 464, 729, 867] info --- {'sequence': ['N27', 'N662', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3072081906604525 loss --- 12.7128324508667 logZ --- 1.6544500589370728
observation --- [139, 706, 306, 867] info --- {'sequence': ['N44', 'N50', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1024305274771702 loss --- 29.104713439941406 logZ --- 1.6544500589370728
observation --- [527, 365, 306, 867] info --- {'sequence': ['N471', 'N184', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1332429512865538 loss --- 52.11350631713867 logZ --- 1.6544500589370728
observation --- [478, 706, 306, 867] info --- {'sequence': ['N4', 'N50', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1341952567261588 loss --- 26.83489227294922 logZ --- 1.6579210758209229
observation --- [848, 464, 306, 867] info --- {'sequence': ['N581', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2367337287064424 loss --- 15.555508613586426 logZ --- 1.6579210758209229
observation --- [324, 464, 306, 867] info --- {'sequence': ['N42', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3091415038593428 loss --- 14.063435554504395 logZ --- 1.6579210758209229
observation --- [247, 34, 729, 867] info --- {'sequence': ['N524', 'N57', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2427839449462248 loss --- 26.178747177124023 logZ --- 1.6579210758209229
observation --- [381, 558, 729, 867] info --- {'sequence': ['N1', 'N3', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 159.17286682128906 logZ --- 1.6579210758209229
observation --- [137, 706, 306, 867] info --- {'sequence': ['N387', 'N50', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0226147087843105 loss --- 34.55292892456055 logZ --- 1.6611987352371216
observation --- [381, 706, 306, 867] info --- {'sequence': ['N1', 'N50', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2016004563562896 loss --- 25.645797729492188 logZ --- 1.6611987352371216
observation --- [211, 807, 306, 867] info --- {'sequence': ['N500', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1978436606786176 loss --- 21.17432403564453 logZ --- 1.6611987352371216
observation --- [139, 34, 729, 867] info --- {'sequence': ['N44', 'N57', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1555022502801113 loss --- 28.67641258239746 logZ --- 1.6611987352371216
observation --- [640, 464, 144, 867] info --- {'sequence': ['N460', 'N662', 'N257', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 155.3793487548828 logZ --- 1.6611987352371216
observation --- [576, 226, 835, 867] info --- {'sequence': ['N455', 'N267', 'N689', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 73.3081283569336 logZ --- 1.66437828540802
observation --- [231, 34, 306, 867] info --- {'sequence': ['N211', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1983790639617642 loss --- 13.125129699707031 logZ --- 1.66437828540802
observation --- [754, 706, 439, 867] info --- {'sequence': ['N194', 'N50', 'N46', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 121.89550018310547 logZ --- 1.66437828540802
observation --- [760, 433, 306, 867] info --- {'sequence': ['N513', 'N649', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0543940807657783 loss --- 199.66029357910156 logZ --- 1.66437828540802
observation --- [493, 464, 306, 867] info --- {'sequence': ['N557', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.315780724584188 loss --- 12.593291282653809 logZ --- 1.66437828540802
observation --- [729, 464, 306, 867] info --- {'sequence': ['N12', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4170276127304864 loss --- 6.522164344787598 logZ --- 1.667299747467041
observation --- [767, 386, 306, 867] info --- {'sequence': ['N259', 'N514', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1839653974512176 loss --- 83.89179229736328 logZ --- 1.667299747467041
observation --- [407, 464, 306, 867] info --- {'sequence': ['N255', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3699277682506639 loss --- 14.08349895477295 logZ --- 1.667299747467041
observation --- [732, 464, 306, 867] info --- {'sequence': ['N390', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2546719244604048 loss --- 14.743453025817871 logZ --- 1.667299747467041
observation --- [835, 464, 306, 867] info --- {'sequence': ['N689', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.334108894931724 loss --- 10.147698402404785 logZ --- 1.667299747467041
observation --- [145, 464, 306, 867] info --- {'sequence': ['N263', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3318390347052553 loss --- 12.461686134338379 logZ --- 1.670501947402954
observation --- [642, 406, 306, 867] info --- {'sequence': ['N27', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.315152010600429 loss --- 19.08654022216797 logZ --- 1.670501947402954
observation --- [501, 34, 729, 867] info --- {'sequence': ['N91', 'N57', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.333692089835623 loss --- 27.154937744140625 logZ --- 1.670501947402954
observation --- [261, 464, 306, 867] info --- {'sequence': ['N618', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2735936184477716 loss --- 15.685093879699707 logZ --- 1.670501947402954
observation --- [729, 34, 306, 867] info --- {'sequence': ['N12', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3542067519640402 loss --- 15.060323715209961 logZ --- 1.670501947402954
observation --- [230, 464, 729, 867] info --- {'sequence': ['N654', 'N662', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3965203420198689 loss --- 11.176189422607422 logZ --- 1.6739193201065063
observation --- [830, 464, 306, 867] info --- {'sequence': ['N282', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3248032962103842 loss --- 10.836002349853516 logZ --- 1.6739193201065063
observation --- [576, 807, 729, 867] info --- {'sequence': ['N455', 'N99', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2171055324089899 loss --- 20.209976196289062 logZ --- 1.6739193201065063
observation --- [361, 85, 306, 867] info --- {'sequence': ['N424', 'N218', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1346212868414607 loss --- 35.78086471557617 logZ --- 1.6739193201065063
observation --- [151, 34, 729, 867] info --- {'sequence': ['N575', 'N57', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1030009061665107 loss --- 15.474602699279785 logZ --- 1.6739193201065063
observation --- [146, 464, 306, 867] info --- {'sequence': ['N503', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3166452108371887 loss --- 16.416807174682617 logZ --- 1.6775319576263428
observation --- [856, 464, 306, 867] info --- {'sequence': ['N603', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2333780031431592 loss --- 17.899093627929688 logZ --- 1.6775319576263428
observation --- [376, 706, 818, 867] info --- {'sequence': ['N201', 'N50', 'N335', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1330869680396527 loss --- 87.1137924194336 logZ --- 1.6775319576263428
observation --- [439, 706, 729, 867] info --- {'sequence': ['N46', 'N50', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.22022630368102 loss --- 25.380748748779297 logZ --- 1.6775319576263428
observation --- [729, 490, 729, 867] info --- {'sequence': ['N12', 'N158', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2632191888941813 loss --- 38.80202102661133 logZ --- 1.6775319576263428
observation --- [705, 406, 306, 867] info --- {'sequence': ['N539', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.260454526093611 loss --- 21.221942901611328 logZ --- 1.681498646736145
observation --- [712, 28, 729, 867] info --- {'sequence': ['N665', 'N39', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2531781305913678 loss --- 21.763643264770508 logZ --- 1.681498646736145
observation --- [324, 807, 306, 867] info --- {'sequence': ['N42', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2232454958841317 loss --- 18.618410110473633 logZ --- 1.681498646736145
observation --- [114, 34, 306, 867] info --- {'sequence': ['N355', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1702969244360208 loss --- 15.988595962524414 logZ --- 1.681498646736145
observation --- [239, 464, 306, 867] info --- {'sequence': ['N420', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.102432934787187 loss --- 13.873046875 logZ --- 1.681498646736145
observation --- [46, 807, 306, 867] info --- {'sequence': ['N470', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1712295778078075 loss --- 20.47618293762207 logZ --- 1.68560791015625
observation --- [146, 464, 729, 867] info --- {'sequence': ['N503', 'N662', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3695032037708434 loss --- 12.081151008605957 logZ --- 1.68560791015625
observation --- [306, 807, 306, 867] info --- {'sequence': ['N614', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.333815990735862 loss --- 35.90707015991211 logZ --- 1.68560791015625
observation --- [105, 464, 306, 867] info --- {'sequence': ['N417', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.157821507988273 loss --- 18.349367141723633 logZ --- 1.68560791015625
observation --- [835, 34, 239, 867] info --- {'sequence': ['N689', 'N57', 'N420', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 139.36956787109375 logZ --- 1.68560791015625
observation --- [705, 34, 239, 867] info --- {'sequence': ['N539', 'N57', 'N420', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 110.9756088256836 logZ --- 1.6894893646240234
observation --- [231, 464, 306, 867] info --- {'sequence': ['N211', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2576152982687585 loss --- 14.376744270324707 logZ --- 1.6894893646240234
observation --- [228, 464, 729, 867] info --- {'sequence': ['N200', 'N662', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4048143695318491 loss --- 14.97108268737793 logZ --- 1.6894893646240234
observation --- [373, 464, 306, 867] info --- {'sequence': ['N538', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2482311612825845 loss --- 10.571806907653809 logZ --- 1.6894893646240234
observation --- [82, 44, 186, 867] info --- {'sequence': ['N718', 'N719', 'N561', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 67.63005065917969 logZ --- 1.6894893646240234
observation --- [261, 464, 306, 867] info --- {'sequence': ['N618', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2735936184477716 loss --- 11.523165702819824 logZ --- 1.6927964687347412
observation --- [732, 34, 306, 867] info --- {'sequence': ['N390', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2040970292616744 loss --- 25.61511993408203 logZ --- 1.6927964687347412
observation --- [576, 464, 306, 867] info --- {'sequence': ['N455', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2878472868539383 loss --- 10.360371589660645 logZ --- 1.6927964687347412
observation --- [314, 814, 306, 867] info --- {'sequence': ['N365', 'N190', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 182.32994079589844 logZ --- 1.6927964687347412
observation --- [233, 34, 306, 867] info --- {'sequence': ['N43', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2951716381158171 loss --- 21.893156051635742 logZ --- 1.6927964687347412
observation --- [164, 464, 306, 867] info --- {'sequence': ['N292', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.360907338805975 loss --- 15.538479804992676 logZ --- 1.69586181640625
observation --- [46, 645, 306, 867] info --- {'sequence': ['N470', 'N115', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 170.5421142578125 logZ --- 1.69586181640625
observation --- [81, 34, 729, 867] info --- {'sequence': ['N276', 'N57', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.114147242395133 loss --- 26.957061767578125 logZ --- 1.69586181640625
observation --- [350, 562, 306, 867] info --- {'sequence': ['N705', 'N68', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1493149373069445 loss --- 86.36884307861328 logZ --- 1.69586181640625
observation --- [390, 464, 306, 867] info --- {'sequence': ['N330', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.292565270382922 loss --- 15.02497386932373 logZ --- 1.69586181640625
observation --- [145, 464, 306, 867] info --- {'sequence': ['N263', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3318390347052553 loss --- 12.677337646484375 logZ --- 1.698871374130249
observation --- [574, 706, 306, 867] info --- {'sequence': ['N127', 'N50', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1750932534566925 loss --- 23.87139892578125 logZ --- 1.698871374130249
observation --- [211, 406, 306, 867] info --- {'sequence': ['N500', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2977168543572748 loss --- 20.468765258789062 logZ --- 1.698871374130249
observation --- [760, 706, 306, 867] info --- {'sequence': ['N513', 'N50', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1668784445720992 loss --- 23.425888061523438 logZ --- 1.698871374130249
observation --- [171, 464, 729, 867] info --- {'sequence': ['N100', 'N662', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2476543258529886 loss --- 18.90245819091797 logZ --- 1.698871374130249
observation --- [661, 807, 306, 867] info --- {'sequence': ['N597', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2340719375304974 loss --- 22.18395233154297 logZ --- 1.7021491527557373
observation --- [139, 28, 729, 867] info --- {'sequence': ['N44', 'N39', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.10527569726413 loss --- 27.955915451049805 logZ --- 1.7021491527557373
observation --- [324, 807, 306, 867] info --- {'sequence': ['N42', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2232454958841317 loss --- 29.282804489135742 logZ --- 1.7021491527557373
observation --- [665, 807, 306, 867] info --- {'sequence': ['N342', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2243832137045687 loss --- 20.346115112304688 logZ --- 1.7021491527557373
observation --- [350, 464, 306, 867] info --- {'sequence': ['N705', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3167800158744265 loss --- 10.016607284545898 logZ --- 1.7021491527557373
observation --- [231, 34, 306, 867] info --- {'sequence': ['N211', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1983790639617642 loss --- 12.821660995483398 logZ --- 1.7056891918182373
observation --- [574, 34, 306, 867] info --- {'sequence': ['N127', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.245880556913867 loss --- 17.8282527923584 logZ --- 1.7056891918182373
observation --- [15, 464, 306, 867] info --- {'sequence': ['N207', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1180958652857336 loss --- 20.407276153564453 logZ --- 1.7056891918182373
observation --- [230, 464, 306, 867] info --- {'sequence': ['N654', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.344663801368048 loss --- 15.385698318481445 logZ --- 1.7056891918182373
observation --- [211, 464, 306, 867] info --- {'sequence': ['N500', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2865373300774683 loss --- 10.554241180419922 logZ --- 1.7056891918182373
observation --- [230, 706, 306, 867] info --- {'sequence': ['N654', 'N50', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1918642177951395 loss --- 23.35948944091797 logZ --- 1.7093784809112549
observation --- [306, 706, 306, 867] info --- {'sequence': ['N614', 'N50', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2780436368340364 loss --- 18.282785415649414 logZ --- 1.7093784809112549
observation --- [230, 464, 306, 867] info --- {'sequence': ['N654', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.344663801368048 loss --- 15.302072525024414 logZ --- 1.7093784809112549
observation --- [49, 464, 306, 867] info --- {'sequence': ['N498', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3219473619254538 loss --- 22.426969528198242 logZ --- 1.7093784809112549
observation --- [712, 85, 729, 867] info --- {'sequence': ['N665', 'N218', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2431898321411792 loss --- 33.252655029296875 logZ --- 1.7093784809112549
observation --- [139, 34, 306, 867] info --- {'sequence': ['N44', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1791146368373995 loss --- 18.79753875732422 logZ --- 1.7132971286773682
observation --- [535, 464, 306, 867] info --- {'sequence': ['N136', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3289698903911686 loss --- 16.604217529296875 logZ --- 1.7132971286773682
observation --- [733, 464, 306, 867] info --- {'sequence': ['N445', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2550680389971298 loss --- 18.19244956970215 logZ --- 1.7132971286773682
observation --- [97, 464, 729, 867] info --- {'sequence': ['N112', 'N662', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.350092768197464 loss --- 10.24843692779541 logZ --- 1.7132971286773682
observation --- [306, 85, 306, 867] info --- {'sequence': ['N614', 'N218', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2841672906569128 loss --- 22.152992248535156 logZ --- 1.7132971286773682
observation --- [525, 464, 306, 867] info --- {'sequence': ['N525', 'N662', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2210445110993169 loss --- 11.903886795043945 logZ --- 1.7173519134521484
observation --- [848, 34, 729, 867] info --- {'sequence': ['N581', 'N57', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.129990787459152 loss --- 15.776819229125977 logZ --- 1.7173519134521484
observation --- [137, 807, 306, 867] info --- {'sequence': ['N387', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.057186458197802 loss --- 25.809738159179688 logZ --- 1.7173519134521484
observation --- [211, 699, 306, 867] info --- {'sequence': ['N500', 'N219', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.114373917437088 loss --- 74.16928100585938 logZ --- 1.7173519134521484
observation --- [644, 34, 729, 867] info --- {'sequence': ['N644', 'N57', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2595583247975481 loss --- 16.376285552978516 logZ --- 1.7173519134521484
observation --- [835, 406, 306, 867] info --- {'sequence': ['N689', 'N367', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.338792019083377 loss --- 19.793773651123047 logZ --- 1.7216349840164185
observation --- [171, 34, 306, 867] info --- {'sequence': ['N100', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1965211421210666 loss --- 17.53510856628418 logZ --- 1.7216349840164185
observation --- [493, 464, 729, 867] info --- {'sequence': ['N557', 'N662', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3064257090867701 loss --- 9.528626441955566 logZ --- 1.7216349840164185
observation --- [734, 34, 439, 867] info --- {'sequence': ['N448', 'N57', 'N46', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 141.1351318359375 logZ --- 1.7216349840164185
observation --- [576, 807, 306, 867] info --- {'sequence': ['N455', 'N99', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2111580028403224 loss --- 35.31117630004883 logZ --- 1.7216349840164185
observation --- [336, 34, 306, 867] info --- {'sequence': ['N360', 'N57', 'N614', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1460416087629925 loss --- 14.958048820495605 logZ --- 1.7256560325622559
observation --- [228, 834, 729, 867] info --- {'sequence': ['N200', 'N371', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0669748874304947 loss --- 56.953697204589844 logZ --- 1.7256560325622559
observation --- [455, 706, 729, 867] info --- {'sequence': ['N564', 'N50', 'N12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0365048487742967 loss --- 27.726430892944336 logZ --- 1.7256560325622559
