N216 N601 N157 E111 E219 E171 E157,6736.10685
N23 N2 N277 E160 E2 E128 E86,7588.49814
N535 N307 N231 E34 E226 E126 E87,8373.6132
N474 N109 N48 E209 E17 E134 E143,7262.78438
N579 N50 N477 E35 E81 E120 E133,6810.66951
N639 N188 N484 E97 E219 E61 E204,7362.1286
N51 N310 N51 E191 E215 E80 E88,6050.16513
N610 N307 N176 E87 E96 E184 E119,7144.01757
N25 N2 N186 E190 E157 E191 E218,0
N320 N267 N592 E132 E116 E207 E207,0
N23 N113 N386 E13 E123 E71 E80,7323.50451
N23 N607 N196 E215 E133 E112 E179,6893.046850000001
N488 N708 N713 E172 E8 E225 E50,7131.2521000000015
N60 N34 N535 E158 E32 E159 E90,0
N277 N600 N415 E190 E21 E121 E225,8048.675300000001
N277 N466 N79 E173 E45 E113 E177,7267.436809999999
N320 N113 N377 E36 E202 E42 E81,0
N277 N156 N429 E181 E8 none E104,5958.70641
N621 N50 N18 E213 E160 E4 E9,6421.60029
N579 N693 N277 E31 E198 E141 E14,6436.5645
N516 N708 N315 E175 E87 E188 E196,0
N79 N600 N610 E78 E234 E209 E152,7744.5205000000005
N639 N156 N610 E198 E116 E186 E198,6518.4995
N48 N218 N279 E147 E31 E162 E21,0
N571 N450 N488 E73 E142 E108 E130,0
N157 N435 N519 E182 E12 E83 E68,8123.89
N415 N39 N48 E208 E111 E213 E17,0
N321 N600 N535 E28 E213 E20 E101,8242.2397
N277 N256 N10 E156 E204 E81 E2,0
N429 N600 N231 E65 E106 E28 E29,0
N485 N267 N429 E126 E64 E61 E225,0
N157 N73 N279 E211 E91 E142 E230,0
N679 N371 N110 E68 E195 E111 E47,7240.51116
N535 N719 N79 E11 E171 E70 E1,7588.7034
N440 N307 N484 E205 E83 E89 E72,6214.80152
N477 N219 N488 E128 E205 E98 E28,0
N610 N3 N63 E177 E18 E53 E92,6613.76
N176 N520 N96 E5 E52 E177 E18,6529.54712
N415 N99 N377 E76 E17 E87 E195,7269.9287
N639 N158 N519 E50 E193 E12 E42,0
N535 N601 N245 E202 E206 E87 E127,0
