N522 N708 N549 E39 E218,7730.7534000000005
N174 N719 N263 E21 E9,7063.611900000002
N342 N627 N90 E87 E195,6043.230250000001
N549 N99 N202 E106 E229,8358.5511
N43 N267 N301 E64 E126,7137.64617
N424 N188 N665 E130 E129,6893.94741
N259 N68 N500 E12 E195,7315.8713800000005
N201 N404 N17 E6 E133,5750.57301
N17 N256 N437 E191 E3,6199.38739
N211 N312 N292 E10 E232,6494.604649999999
N503 N601 N200 E44 E110,6798.191610000001
N665 N190 N136 E129 E111,7553.4156
N503 N238 N12 E188 E61,7311.24952
N100 N76 N193 E9 E181,6585.389569999999
N302 N188 N705 E225 E203,7541.2093
N46 N367 N580 E30 E106,7340.675
N644 N57 N409 E101 E98,7201.46124
N390 N57 N44 E112 E14,6276.23591
N705 N218 N448 E192 E203,5767.099039999999
N581 N50 N42 E23 E152,7218.63377
N539 N184 N561 E108 E229,6351.102830000001
N710 N2 N259 E199 E177,6146.87171
N705 N99 N62 E97 E2,8039.1396
N644 N388 N539 E24 E181,7182.5520799999995
N330 N310 N292 E147 E215,6405.358480000001
N654 N184 N470 E8 E209,6030.62862
N43 N601 N614 E86 E121,7782.3454
N355 N73 N513 E36 E230,6526.20123
N127 N161 N524 E135 E126,6626.238
N1 N307 N255 E91 E26,7487.1469
N445 N708 N127 E97 E77,6939.36317
N292 N697 N437 E199 E23,6908.374229999999
N503 N520 N424 E192 E188,6389.81268
N174 N435 N255 E43 E190,6975.96717
N42 N697 N257 E189 E2,6420.772570000001
N17 N219 N201 E202 E65,6930.182400000001
N90 N466 N512 E97 E30,7080.55206
N561 N188 N500 E59 E219,7117.315130000001
N301 N164 N460 E161 E97,6506.0497
N136 N39 N460 E136 E179,6553.15341
N665 N215 N91 E169 E218,6272.31028
N534 N39 N424 E148 E126,7184.35901
N618 N218 N539 E47 E47,6722.80618
N335 N73 N644 E190 E225,6982.002399999999
N549 N662 N618 E191 E9,6984.6225
N500 N461 N136 E135 E177,6495.02478
N282 N393 N194 E170 E77,6979.7274
N292 N188 N263 E68 E129,6479.28312
N202 N161 N614 E120 E36,7883.07848
N200 N719 N512 E31 E35,6649.905830000001
N200 N39 N223 E49 E65,7023.59786
N263 N398 N644 E154 E177,6997.60662
N292 N398 N503 E203 E86,7194.23758
N616 N109 N390 E12 E203,6982.338730000001
N549 N267 N376 E215 E133,0
N282 N57 N335 E12 E225,7848.3861
N301 N398 N301 E30 E171,6653.620989999999
N689 N2 N201 E193 E49,6950.59778
N538 N492 N689 E209 E107,6533.098169999999
N525 N238 N12 E83 E233,6779.81409
N623 N158 N200 E189 E115,6187.23827
N153 N404 N1 E78 E188,5770.01472
N618 N367 N512 E110 E99,6375.90786
N689 N99 N614 E229 E10,8935.542
N644 N398 N288 E203 E68,6875.117219999999
N46 N50 N43 E161 E141,6909.89201
