N592 N662 N300,5700.322330000001
N611 N662 N651,5614.112760000001
N429 N662 N254,5891.624539999999
N474 N662 N383,5832.80909
N606 N662 N133,6234.8750900000005
N333 N662 N364,6239.72467
N410 N662 N572,5809.634330000001
N403 N662 N133,6442.83172
N558 N662 N242,5875.905420000001
N48 N662 N671,6630.4928899999995
N558 N662 N172,5955.91101
N48 N662 N671,6630.4928899999995
N416 N662 N254,6223.16083
N611 N662 N300,5682.43797
N333 N662 N482,6028.22847
N110 N662 N133,5850.64315
N63 N662 N482,6224.5398399999995
N610 N662 N383,6222.18452
N610 N662 N364,6126.3572699999995
N160 N662 N671,5887.10606
N606 N662 N572,5753.965969999999
N416 N662 N133,6757.79408
N79 N662 N383,6573.75036
N429 N662 N383,6497.6402800000005
N96 N662 N671,6097.7811599999995
N416 N662 N482,6686.036480000001
N408 N662 N172,5802.36109
N157 N662 N206,5935.7298200000005
N610 N662 N383,6222.18452
N408 N662 N383,6421.08621
N63 N662 N482,6224.5398399999995
N558 N662 N133,6208.69034
N687 N662 N364,6067.905479999999
N429 N662 N300,5886.36287
N333 N662 N300,5886.70115
N79 N662 N482,6239.14778
N408 N662 N300,5819.223599999999
N403 N662 N254,5961.353639999999
N687 N662 N482,5770.991399999999
N298 N662 N391,5735.24392
N592 N662 N383,6098.86241
N687 N662 N364,6067.905479999999
N687 N662 N671,5752.26624
N333 N662 N300,5886.70115
N516 N662 N300,5891.85632
N79 N662 N254,5975.25036
N519 N662 N332,5612.283110000001
N48 N662 N254,6299.08023
N516 N662 N300,5891.85632
N80 N662 N383,6635.7575099999995
N519 N662 N300,5858.115020000001
N63 N662 N651,6040.92751
N477 N662 N242,5683.524259999999
N163 N662 N391,5791.625
N117 N662 N383,5771.14814
N163 N662 N364,6184.04097
N679 N662 N133,6606.1803
N96 N662 N300,5945.43185
N516 N662 N254,5843.61169
N641 N662 N482,5624.342030000001
N519 N662 N300,5858.115020000001
N687 N662 N133,6139.873860000001
N516 N662 N364,6198.93887
N48 N662 N300,6538.099189999999
N611 N662 N482,5758.59585
N403 N662 N242,6257.9834200000005
N519 N662 N300,5858.115020000001
N63 N662 N482,6224.5398399999995
N456 N662 N242,6442.628830000001
N610 N662 N172,5835.970969999999
N279 N662 N482,6294.059380000001
N558 N662 N651,5697.23741
N48 N662 N391,6291.75774
N473 N662 N133,6328.42539
N163 N662 N133,6361.86649
N96 N662 N332,5752.563460000001
N333 N662 N254,5877.399090000001
N63 N662 N651,6040.92751
N571 N662 N383,5963.768699999999
N315 N662 N300,5651.438940000001
N473 N662 N671,6103.98013
N79 N662 N364,6416.345020000001
N473 N662 N364,6261.32377
N48 N662 N651,6316.124809999999
N157 N662 N383,6616.352210000001
N96 N662 N572,5863.735
N488 N662 N482,5640.66858
N519 N662 N332,5612.283110000001
N516 N662 N172,5941.48457
N150 N662 N383,6041.12966
N416 N662 N651,6245.38458
N315 N662 N482,5696.62918
N279 N662 N671,6186.43244
N610 N662 N254,5697.48166
N429 N662 N133,6440.29373
N48 N662 N671,6630.4928899999995
N610 N662 N364,6126.3572699999995
N411 N662 N391,0
N473 N662 N254,5830.628499999999
N488 N662 N133,5999.26767
N519 N662 N133,6344.624250000001
N333 N662 N300,5886.70115
N410 N662 N482,5982.42951
N410 N662 N671,5939.64495
N558 N662 N300,5848.95826
N96 N662 N332,5752.563460000001
N610 N662 N651,5685.00365
N519 N662 N572,5745.945600000001
N611 N662 N133,6088.065559999999
N157 N662 N482,6466.5262299999995
N484 N662 N254,5505.21188
N519 N662 N364,6180.98862
N63 N662 N482,6224.5398399999995
N606 N662 N482,5949.02818
N484 N662 N300,5562.23895
N117 N662 N133,5683.28688
N558 N662 N332,5570.57775
N679 N662 N254,6017.10487
N63 N662 N383,6510.940460000001
N611 N662 N254,5593.243320000001
N687 N662 N254,5643.06845
N429 N662 N332,5664.05071
N558 N662 N651,5697.23741
N410 N662 N364,6213.13572
N48 N662 N383,6921.0256
N410 N662 N133,6362.823649999999
N416 N662 N364,6667.41027
N160 N662 N383,6401.84737
N410 N662 N651,5802.79274
N610 N662 N300,5785.977650000001
N160 N662 N383,6401.84737
N231 N662 N133,6083.378240000001
N333 N662 N133,6398.87096
N611 N662 N651,5614.112760000001
N519 N662 N364,6180.98862
N410 N662 N300,5863.8547
N160 N662 N364,6251.10424
N333 N662 N172,5960.99009
N516 N662 N300,5891.85632
N403 N662 N482,6280.92307
N80 N662 N133,6616.08589
N333 N662 N364,6239.72467
N48 N662 N133,6898.13643
N610 N662 N383,6222.18452
N679 N662 N383,6641.0752
N473 N662 N651,5872.27263
N157 N662 N651,6067.35
N80 N662 N300,6261.33643
N333 N662 N254,5877.399090000001
N416 N662 N254,6223.16083
N403 N662 N383,6565.76403
N410 N662 N391,5756.62183
N333 N662 N133,6398.87096
N416 N662 N482,6686.036480000001
N315 N662 N383,6057.78189
N687 N662 N133,6139.873860000001
N415 N662 N364,6138.23889
N163 N662 N242,5986.56124
N315 N662 N383,6057.78189
N80 N662 N651,6016.877600000001
N410 N662 N364,6213.13572
N410 N662 N572,5809.634330000001
N279 N662 N391,5993.754349999999
N473 N662 N332,5619.99942
N416 N662 N242,6662.61917
N96 N662 N383,6561.83913
N410 N662 N300,5863.8547
N117 N662 N383,5771.14814
N473 N662 N172,6043.35022
N687 N662 N254,5643.06845
N279 N662 N651,6063.58867
N456 N662 N391,6180.48524
N110 N662 N133,5850.64315
N408 N662 N651,5814.83282
N429 N662 N482,5962.194149999999
N516 N662 N133,6353.170389999999
N163 N662 N364,6184.04097
N315 N662 N242,5694.392500000001
N80 N662 N383,6635.7575099999995
N80 N662 N133,6616.08589
N96 N662 N651,5898.561369999999
N558 N662 N300,5848.95826
N80 N662 N482,6367.5152
N519 N662 N671,6026.20681
N403 N662 N300,6119.71807
N117 N662 N133,5683.28688
N163 N662 N671,6022.7954
N63 N662 N172,6072.70816
N606 N662 N572,5753.965969999999
N516 N662 N651,5825.862590000001
N298 N662 N172,5808.066199999999
N63 N662 N383,6510.940460000001
N592 N662 N242,5705.58568
N410 N662 N572,5809.634330000001
N416 N662 N172,6502.2679800000005
N333 N662 N482,6028.22847
N279 N662 N671,6186.43244
N410 N662 N482,5982.42951
N298 N662 N254,5694.18944
N48 N662 N391,6291.75774
N516 N662 N133,6353.170389999999
N606 N662 N364,6141.945250000001
N416 N662 N364,6667.41027
N157 N662 N383,6616.352210000001
N429 N662 N242,5983.73401
N285 N662 N383,5841.252570000001
N298 N662 N572,5714.9121000000005
N558 N662 N383,6306.71103
N519 N662 N651,5774.741
N679 N662 N572,6084.9737700000005
N403 N662 N364,6502.09944
N687 N662 N133,6139.873860000001
N96 N662 N482,6038.96928
N558 N662 N364,6088.3859
N298 N662 N482,5867.726430000001
N160 N662 N300,5923.90345
N279 N662 N242,6286.188400000001
N48 N662 N254,6299.08023
N611 N662 N572,5576.934049999999
N641 N662 N383,6110.42924
N279 N662 N300,6162.448039999999
N315 N662 N651,5617.32507
N610 N662 N254,5697.48166
N687 N662 N300,5694.50508
N408 N662 N364,6197.031580000001
N279 N662 N172,6127.01912
N79 N662 N172,6246.92979
N63 N662 N651,6040.92751
N315 N662 N383,6057.78189
N610 N662 N651,5685.00365
N606 N662 N383,6301.12182
N641 N662 N364,5887.70191
N641 N662 N671,5733.4553
N610 N662 N572,5806.504510000001
N48 N662 N364,6846.26949
N416 N662 N332,5864.0836899999995
N610 N662 N172,5835.970969999999
N403 N662 N383,6565.76403
N558 N662 N133,6208.69034
N63 N662 N133,6410.50102
N611 N662 N254,5593.243320000001
N186 N662 N391,5518.80252
N63 N662 N651,6040.92751
N79 N662 N254,5975.25036
N641 N662 N671,5733.4553
N679 N662 N482,6247.70341
N558 N662 N133,6208.69034
N80 N662 N364,6461.176810000001
N610 N662 N651,5685.00365
N403 N662 N242,6257.9834200000005
N610 N662 N383,6222.18452
N687 N662 N133,6139.873860000001
N429 N662 N651,5839.98185
N150 N662 N383,6041.12966
N96 N662 N133,6477.2986
N416 N662 N254,6223.16083
N473 N662 N254,5830.628499999999
N333 N662 N572,5820.49684
N80 N662 N254,6027.24128
N163 N662 N242,5986.56124
N285 N662 N133,5745.048220000001
N315 N662 N671,5768.32832
N48 N662 N651,6316.124809999999
N333 N662 N172,5960.99009
N79 N662 N300,6179.369989999999
N279 N662 N482,6294.059380000001
N456 N662 N364,0
N80 N662 N133,6616.08589
N473 N662 N242,6050.39546
N429 N662 N671,6042.830990000001
N60 N492 N383,0
N610 N662 N383,6222.18452
N321 N662 N172,5679.81721
N48 N662 N651,6316.124809999999
N231 N662 N482,5695.999540000001
N606 N662 N300,5847.92647
N48 N662 N482,6769.07057
N80 N662 N391,6016.93969
N410 N662 N364,6213.13572
N416 N662 N383,6797.2802
N610 N662 N242,5861.11744
N79 N662 N133,6512.94975
N558 N662 N482,5877.42822
N163 N662 N391,5791.625
N687 N662 N300,5694.50508
N157 N662 N651,6067.35
N592 N662 N383,6098.86241
N160 N662 N651,5849.110600000001
N516 N662 N651,5825.862590000001
N79 N662 N364,6416.345020000001
N408 N662 N133,6294.85921
N408 N662 N383,6421.08621
N321 N662 N254,5611.4183299999995
N80 N662 N364,6461.176810000001
N456 N662 N133,6676.50607
N333 N662 N254,5877.399090000001
N687 N662 N383,6266.160870000001
N79 N662 N572,6057.696739999999
N408 N662 N206,5668.07197
N225 N662 N383,5659.400429999999
N63 N662 N391,6004.3484499999995
N558 N662 N391,5786.10003
N610 N662 N172,5835.970969999999
N163 N662 N482,5993.55407
N416 N662 N482,6686.036480000001
N606 N662 N242,5949.175520000001
N80 N662 N383,6635.7575099999995
N473 N662 N242,6050.39546
N79 N662 N671,6355.221460000001
N456 N662 N651,6185.6415400000005
N410 N662 N671,5939.64495
N429 N662 N300,5886.36287
N416 N662 N254,6223.16083
N157 N662 N254,5995.210889999999
N81 N662 N482,0
N403 N662 N242,6257.9834200000005
N592 N662 N332,0
N79 N662 N482,6239.14778
N157 N662 N651,6067.35
N63 N662 N242,6204.91582
N150 N662 N133,5964.174830000001
N606 N662 N482,5949.02818
N429 N662 N364,6237.98172
N163 N662 N383,6444.5329
N416 N662 N172,6502.2679800000005
N558 N662 N383,6306.71103
N63 N662 N383,6510.940460000001
N610 N662 N332,5598.88831
N186 N662 N391,5518.80252
N96 N662 N391,5894.33767
N474 N662 N133,5756.812599999999
N63 N662 N651,6040.92751
N519 N662 N133,6344.624250000001
N687 N662 N671,5752.26624
N516 N662 N133,6353.170389999999
N473 N662 N172,6043.35022
N60 N662 N300,0
N48 N662 N254,6299.08023
N196 N662 N364,5710.764759999999
N110 N662 N133,5850.64315
N474 N662 N383,5832.80909
N610 N662 N482,5868.1411
N473 N662 N651,5872.27263
N429 N662 N172,5978.01188
N157 N662 N254,5995.210889999999
N279 N662 N364,6496.29559
N611 N662 N671,5769.2483
N186 N662 N300,5660.09777
N558 N662 N364,6088.3859
N679 N662 N242,6242.687870000001
N403 N662 N651,6115.7741399999995
N157 N662 N651,6067.35
N186 N662 N172,5651.43938
N333 N662 N482,6028.22847
N473 N662 N300,6013.026049999999
N610 N662 N671,5821.676389999999
N516 N662 N651,5825.862590000001
N519 N662 N651,5774.741
N410 N662 N206,5649.34919
N63 N662 N242,6204.91582
N687 N662 N133,6139.873860000001
N610 N662 N133,6179.24442
N403 N662 N364,6502.09944
N96 N662 N364,6250.2623
N279 N662 N572,6069.95666
N80 N662 N300,6261.33643
N96 N662 N383,6561.83913
N410 N662 N383,6435.191069999999
N519 N662 N671,6026.20681
N516 N662 N651,5825.862590000001
N416 N662 N300,6398.49388
N687 N662 N482,5770.991399999999
N279 N662 N651,6063.58867
N416 N662 N254,6223.16083
N63 N662 N482,6224.5398399999995
N519 N662 N242,5953.71857
N415 N662 N364,6138.23889
N516 N662 N364,6198.93887
N610 N662 N300,5785.977650000001
N610 N662 N671,5821.676389999999
N279 N662 N242,6286.188400000001
N163 N662 N254,5874.92268
N687 N662 N391,5608.2973999999995
N96 N662 N254,5949.86192
N176 N662 N133,5768.11469
N157 N662 N242,6476.5054900000005
N279 N662 N651,6063.58867
N279 N662 N300,6162.448039999999
N558 N662 N172,5955.91101
N163 N662 N391,5791.625
N298 N662 N572,5714.9121000000005
N48 N662 N651,6316.124809999999
N713 N662 N383,6024.78724
N157 N662 N671,6312.0401
N408 N662 N242,5944.15207
N403 N662 N133,6442.83172
N279 N662 N572,6069.95666
N80 N662 N206,5945.6268
N163 N662 N206,5758.71711
N610 N662 N383,6222.18452
N163 N662 N651,5825.45298
N610 N662 N572,5806.504510000001
N377 N662 N383,5804.488950000001
N679 N662 N482,6247.70341
N411 N662 N651,5588.990329999999
N403 N662 N254,5961.353639999999
N79 N662 N254,5975.25036
N377 N662 N383,5804.488950000001
N571 N662 N383,5963.768699999999
N160 N662 N133,6305.848840000001
N516 N662 N572,5827.97123
N80 N662 N482,6367.5152
N687 N662 N172,5648.033479999999
N516 N662 N172,5941.48457
N333 N662 N242,6045.14926
N411 N662 N651,5588.990329999999
N429 N662 N242,5983.73401
N519 N662 N300,5858.115020000001
N163 N662 N172,5914.34845
N48 N662 N133,6898.13643
N610 N662 N391,5676.375099999999
N79 N662 N383,6573.75036
N315 N662 N651,5617.32507
N429 N662 N383,6497.6402800000005
N488 N662 N300,5567.189660000001
N592 N662 N172,5817.15423
N80 N662 N383,6635.7575099999995
N610 N662 N651,5685.00365
N410 N662 N482,5982.42951
N160 N662 N254,5795.44565
N157 N662 N651,6067.35
N410 N662 N572,5809.634330000001
N611 N662 N651,5614.112760000001
N473 N662 N671,6103.98013
N279 N662 N671,6186.43244
N610 N662 N133,6179.24442
N519 N662 N671,6026.20681
N298 N662 N242,5848.41757
N333 N662 N172,5960.99009
N606 N662 N572,5753.965969999999
N157 N662 N242,6476.5054900000005
N79 N662 N651,5968.40195
N160 N662 N254,5795.44565
N163 N662 N671,6022.7954
N333 N662 N133,6398.87096
N679 N662 N133,6606.1803
N157 N662 N482,6466.5262299999995
N429 N662 N242,5983.73401
N157 N662 N254,5995.210889999999
N410 N662 N364,6213.13572
N186 N662 N391,5518.80252
N410 N662 N242,6000.38803
N48 N662 N383,6921.0256
N163 N662 N482,5993.55407
N80 N662 N254,6027.24128
N519 N662 N254,5815.18204
N456 N662 N172,6423.64892
N408 N662 N572,5822.548610000001
N429 N662 N172,5978.01188
N96 N662 N671,6097.7811599999995
N403 N662 N172,6132.75158
N516 N662 N391,5818.379929999999
N279 N662 N254,5946.294380000001
N679 N662 N482,6247.70341
N610 N662 N254,5697.48166
N679 N662 N254,6017.10487
N403 N662 N364,6502.09944
N610 N662 N242,5861.11744
N606 N662 N242,5949.175520000001
N160 N662 N172,5806.9324
N163 N662 N391,5791.625
N558 N662 N254,5734.7935
N279 N662 N482,6294.059380000001
N516 N662 N364,6198.93887
N429 N662 N482,5962.194149999999
N63 N662 N254,5886.015
N160 N662 N482,6007.68195
N606 N662 N383,6301.12182
N558 N662 N300,5848.95826
N186 N662 N391,5518.80252
N606 N662 N651,5827.96313
N160 N662 N254,5795.44565
N641 N662 N133,6058.983610000001
N429 N662 N332,5664.05071
N611 N662 N671,5769.2483
N79 N662 N364,6416.345020000001
N403 N662 N383,6565.76403
N416 N662 N364,6667.41027
N163 N662 N172,5914.34845
N279 N662 N133,6425.73356
N403 N662 N482,6280.92307
N488 N662 N482,5640.66858
N687 N662 N651,5757.9596
N333 N662 N133,6398.87096
N411 N662 N242,5682.3699
N48 N662 N391,6291.75774
N157 N662 N383,6616.352210000001
N160 N662 N383,6401.84737
N411 N662 N383,6074.030049999999
N416 N662 N242,6662.61917
N410 N662 N300,5863.8547
N333 N662 N391,5805.465390000001
N473 N662 N482,6063.64563
N610 N662 N133,6179.24442
N410 N662 N572,5809.634330000001
N408 N662 N391,5707.0488700000005
N333 N662 N383,6492.7762999999995
N679 N662 N133,6606.1803
N516 N662 N383,6438.44529
N150 N662 N383,6041.12966
N410 N662 N383,6435.191069999999
N516 N662 N391,5818.379929999999
N216 N662 N383,5648.06703
N611 N662 N254,5593.243320000001
N415 N662 N572,5799.71819
N713 N662 N133,5969.492020000001
N298 N662 N391,5735.24392
N79 N662 N651,5968.40195
N150 N662 N133,5964.174830000001
N96 N662 N254,5949.86192
N558 N662 N133,6208.69034
N485 N662 N133,5661.51161
N403 N662 N300,6119.71807
N63 N662 N242,6204.91582
N415 N662 N364,6138.23889
N641 N662 N383,6110.42924
N96 N662 N572,5863.735
N403 N662 N133,6442.83172
N333 N662 N332,5679.33472
N279 N662 N300,6162.448039999999
N160 N662 N482,6007.68195
N610 N662 N300,5785.977650000001
N473 N662 N254,5830.628499999999
N80 N662 N133,6616.08589
N160 N662 N572,5825.719650000001
N516 N662 N254,5843.61169
N333 N662 N206,5659.50124
N110 N662 N133,5850.64315
N160 N662 N383,6401.84737
N679 N662 N133,6606.1803
N63 N662 N254,5886.015
N410 N662 N300,5863.8547
N687 N662 N364,6067.905479999999
N298 N662 N482,5867.726430000001
N606 N662 N172,5858.960829999999
N516 N662 N383,6438.44529
N477 N662 N651,5598.78179
N416 N662 N133,6757.79408
N679 N662 N651,6099.72463
N80 N662 N651,6016.877600000001
N610 N662 N300,5785.977650000001
N157 N662 N383,6616.352210000001
N410 N662 N300,5863.8547
N63 N662 N254,5886.015
N516 N662 N133,6353.170389999999
N150 N662 N133,5964.174830000001
N279 N662 N364,6496.29559
N410 N662 N482,5982.42951
N679 N662 N332,5761.89805
N429 N662 N242,5983.73401
N606 N662 N572,5753.965969999999
N408 N662 N254,5754.75136
N456 N662 N172,6423.64892
N606 N662 N172,5858.960829999999
N611 N662 N671,5769.2483
N571 N662 N133,5881.974919999999
N157 N662 N572,6211.246810000001
N157 N662 N482,6466.5262299999995
N48 N662 N172,6653.37326
N558 N662 N332,5570.57775
N558 N662 N364,6088.3859
N641 N662 N383,6110.42924
N473 N662 N300,6013.026049999999
N163 N662 N364,6184.04097
N687 N662 N254,5643.06845
N157 N662 N300,6268.23898
N473 N662 N172,6043.35022
N408 N662 N651,5814.83282
N333 N662 N300,5886.70115
N687 N662 N364,6067.905479999999
N298 N662 N383,6220.4813300000005
N606 N662 N383,6301.12182
N516 N662 N572,5827.97123
N157 N662 N133,6631.46315
N63 N662 N133,6410.50102
N429 N662 N383,6497.6402800000005
N410 N662 N671,5939.64495
N519 N662 N242,5953.71857
N333 N662 N391,5805.465390000001
N298 N662 N572,5714.9121000000005
N96 N662 N482,6038.96928
N558 N662 N254,5734.7935
N160 N662 N391,5784.76626
N48 N662 N572,6447.06758
N163 N662 N383,6444.5329
N48 N662 N364,6846.26949
N279 N662 N482,6294.059380000001
N558 N662 N133,6208.69034
N687 N662 N133,6139.873860000001
N186 N662 N254,5573.661310000001
N606 N662 N242,5949.175520000001
N410 N662 N172,5894.8464
N279 N662 N300,6162.448039999999
N48 N662 N572,6447.06758
N163 N662 N383,6444.5329
N315 N662 N572,5603.01175
N333 N662 N364,6239.72467
N456 N662 N300,6190.18642
N516 N662 N364,6198.93887
N473 N662 N671,6103.98013
N687 N662 N651,5757.9596
N79 N662 N651,5968.40195
N429 N662 N133,6440.29373
N157 N662 N364,6551.865030000001
N80 N662 N383,6635.7575099999995
N160 N662 N482,6007.68195
N592 N662 N383,6098.86241
N410 N662 N254,5801.99572
N410 N662 N383,6435.191069999999
N488 N662 N364,5899.10623
N80 N662 N383,6635.7575099999995
N163 N662 N383,6444.5329
N96 N662 N364,6250.2623
N157 N662 N300,6268.23898
N558 N662 N242,5875.905420000001
N416 N662 N242,6662.61917
N80 N662 N206,5945.6268
N80 N662 N482,6367.5152
N96 N662 N206,5871.76959
N333 N662 N383,6492.7762999999995
N519 N662 N172,5960.54506
N429 N662 N671,6042.830990000001
N415 N662 N383,6281.151169999999
N484 N662 N651,5519.8889899999995
N279 N662 N300,6162.448039999999
N79 N662 N383,6573.75036
N488 N662 N383,6114.331549999999
N519 N662 N482,5953.61602
N403 N662 N383,6565.76403
N333 N662 N254,5877.399090000001
N157 N662 N332,5693.12701
N279 N662 N651,6063.58867
N79 N662 N133,6512.94975
N163 N662 N482,5993.55407
N410 N662 N671,5939.64495
N516 N662 N242,5973.6004299999995
N416 N662 N651,6245.38458
N63 N662 N300,6085.173850000001
N48 N662 N172,6653.37326
N333 N662 N383,6492.7762999999995
N410 N662 N671,5939.64495
N163 N662 N133,6361.86649
N456 N662 N651,6185.6415400000005
N408 N662 N671,5912.31303
N687 N662 N572,5604.303329999999
N610 N662 N651,5685.00365
N485 N662 N133,5661.51161
N333 N662 N300,5886.70115
N157 N662 N383,6616.352210000001
N96 N662 N651,5898.561369999999
N80 N662 N383,6635.7575099999995
N606 N662 N364,6141.945250000001
N606 N662 N172,5858.960829999999
N610 N662 N254,5697.48166
N48 N662 N383,6921.0256
N157 N662 N482,6466.5262299999995
N79 N662 N651,5968.40195
N408 N662 N651,5814.83282
N713 N662 N383,6024.78724
N410 N662 N482,5982.42951
N606 N662 N300,5847.92647
N277 N662 N133,5694.16068
N403 N662 N300,6119.71807
N279 N662 N482,6294.059380000001
N160 N662 N482,6007.68195
N610 N662 N671,5821.676389999999
N333 N662 N133,6398.87096
N429 N662 N254,5891.624539999999
N157 N662 N172,6311.221730000001
N488 N662 N482,5640.66858
N416 N662 N364,6667.41027
N516 N662 N172,5941.48457
N410 N662 N242,6000.38803
N403 N662 N482,6280.92307
N157 N662 N133,6631.46315
N277 N662 N133,5694.16068
N477 N662 N383,6170.478929999999
N592 N662 N383,6098.86241
N48 N662 N254,6299.08023
N416 N662 N671,6535.44679
N403 N662 N133,6442.83172
N79 N662 N383,6573.75036
N410 N662 N242,6000.38803
N403 N662 N254,5961.353639999999
N429 N662 N300,5886.36287
N516 N662 N391,5818.379929999999
N571 N662 N133,5881.974919999999
N516 N662 N300,5891.85632
N160 N662 N482,6007.68195
N63 N662 N391,6004.3484499999995
N410 N662 N254,5801.99572
N403 N662 N133,6442.83172
N79 N662 N383,6573.75036
N279 N662 N300,6162.448039999999
N163 N662 N383,6444.5329
N416 N662 N206,6190.86077
N558 N662 N133,6208.69034
N403 N662 N383,6565.76403
N157 N662 N254,5995.210889999999
N516 N662 N133,6353.170389999999
N48 N662 N364,6846.26949
N48 N662 N651,6316.124809999999
N641 N662 N242,5618.8547
N477 N662 N651,5598.78179
N408 N662 N254,5754.75136
N606 N662 N133,6234.8750900000005
N606 N662 N651,5827.96313
N279 N662 N300,6162.448039999999
N48 N662 N671,6630.4928899999995
N558 N662 N671,6010.19635
N403 N662 N651,6115.7741399999995
N408 N662 N383,6421.08621
N96 N662 N133,6477.2986
N687 N662 N364,6067.905479999999
