N89 N585 N386 E59 E36,0
N89 N103 N641 E10 E77,6396.40232
N71 N103 N535 E198 E22,0
N649 N585 N610 E7 E36,0
N449 N677 N535 E229 E149,6732.9542
N388 N677 N386 E47 E223,0
N282 N585 N48 E203 E47,7529.1347000000005
N188 N103 N48 E106 E106,0
N435 N585 N333 E97 E41,7445.48584
N492 N585 N535 E114 E14,0
N238 N103 N516 E32 E32,6706.72
N50 N585 N96 E196 E126,5881.881549999999
N76 N585 N535 E80 E41,0
N158 N585 N163 E42 E129,0
N708 N677 N126 E101 E41,6636.244519999999
N514 N585 N79 E9 E116,6309.50369
N215 N677 N535 E41 E28,5587.621799999999
N7 N585 N516 E4 E106,7839.82
N371 N103 N416 E163 E10,0
N71 N585 N687 E116 E22,7892.19152
N188 N677 N20 E198 E4,5942.071569999999
N188 N585 N641 E40 E97,6619.37706
N435 N677 N386 E22 E210,6607.306699999999
N466 N103 N96 E181 E30,6835.073399999999
N50 N677 N80 E223 E4,0
N359 N103 N79 E182 E230,6131.9248
N520 N585 N535 E25 E77,0
N7 N103 N110 E17 E9,6374.62663
N719 N585 N10 E30 E152,6965.359939999999
N32 N585 N386 E2 E178,7170.188529999999
N304 N585 N315 E30 E178,6256.2639800000015
N662 N103 N535 E37 E157,0
N466 N585 N126 E12 E77,7313.039599999999
N7 N585 N386 E33 E163,7609.67
N437 N585 N571 E15 E2,6172.30041
N649 N103 N231 E143 E32,0
N219 N585 N126 E80 E20,0
N304 N677 N48 E30 E126,6557.8958
N449 N585 N48 E135 E107,7167.68
N32 N103 N535 E97 E101,0
N719 N585 N456 E116 E61,6297.37
N359 N103 N333 E209 E225,6574.50742
N238 N103 N80 E148 E196,0
N7 N585 N157 E223 E152,7547.105000000001
N190 N585 N126 E7 E101,7093.7334
N312 N103 N679 E4 E41,6349.24118
N435 N585 N687 E150 E1,0
N304 N585 N456 E1 E6,0
N697 N585 N571 E121 E39,0
N313 N103 N315 E9 E41,6116.97541
N697 N585 N386 E31 E196,7852.356099999999
N310 N585 N410 E15 E6,7219.6635799999995
N93 N103 N411 E26 E32,6327.51086
N271 N103 N415 E219 E39,7411.79
