N524 N578 N708,0
N551 N617 N662,0
N330 N637 N708,0
N42 N236 N267,0
N614 N462 N34,0
N282 N189 N466,0
N194 N443 N113,0
N614 N209 N398,0
N538 N293 N313,0
N100 N655 N435,0
N12 N530 N367,0
N561 N331 N129,0
N112 N636 N607,0
N460 N370 N129,0
N112 N637 N129,0
N399 N672 N267,0
N455 N617 N359,0
N614 N69 N184,0
N174 N189 N7,0
N330 N412 N57,0
N194 N224 N282,0
N12 N84 N109,0
N174 N84 N708,0
N464 N262 N520,0
N302 N664 N601,0
N200 N138 N601,0
N503 N629 N367,0
N376 N191 N34,0
N127 N635 N129,0
N665 N141 N282,0
N200 N189 N113,0
N202 N120 N218,0
N618 N26 N367,0
N62 N64 N50,0
N100 N236 N367,6857.21991
N614 N578 N515,0
N614 N189 N129,0
N503 N637 N313,0
N330 N293 N50,0
N317 N236 N466,0
N581 N78 N367,0
N42 N78 N607,0
N42 N636 N237,0
N525 N545 N34,0
N557 N647 N190,0
N424 N149 N313,0
N201 N352 N129,0
N470 N191 N129,0
N409 N326 N129,0
N616 N545 N2,0
N210 N228 N466,0
N547 N412 N129,0
N387 N262 N600,0
N4 N236 N50,6228.88345
N44 N69 N601,0
N618 N224 N359,0
N335 N348 N219,0
N4 N672 N313,0
N202 N111 N649,0
N618 N655 N237,0
N654 N664 N3,0
N561 N84 N168,0
N223 N370 N367,0
N263 N236 N7,5860.80304
N194 N84 N515,0
N561 N84 N93,0
N654 N191 N601,0
N201 N261 N190,0
N202 N45 N520,0
N549 N199 N7,0
N654 N228 N282,0
N614 N84 N461,0
N614 N664 N313,0
N503 N655 N218,0
N288 N236 N219,0
N551 N236 N305,0
N603 N430 N188,0
N87 N228 N271,0
N503 N672 N129,0
N689 N588 N50,0
N223 N431 N113,0
N210 N348 N190,0
N549 N664 N627,0
N91 N352 N662,0
N665 N120 N188,0
N618 N141 N2,0
N335 N45 N600,0
N42 N45 N129,0
N503 N35 N346,0
N223 N664 N450,0
N223 N111 N697,0
N581 N350 N188,0
N503 N443 N461,0
N91 N664 N398,0
N614 N64 N57,0
N255 N224 N466,0
N624 N45 N600,0
N87 N462 N188,0
N200 N199 N359,0
N665 N412 N466,0
N292 N178 N435,0
N292 N111 N271,0
N399 N224 N109,0
N455 N212 N129,0
N276 N636 N313,0
N580 N443 N113,0
N561 N587 N450,0
N302 N261 N50,0
N12 N111 N307,0
N200 N655 N113,0
N288 N236 N218,0
N538 N293 N282,0
N539 N178 N2,0
N100 N443 N237,0
N390 N293 N310,0
N27 N637 N219,0
N259 N368 N450,0
N665 N293 N7,0
N202 N64 N237,0
N618 N120 N158,0
N503 N655 N398,0
N127 N212 N367,0
N136 N372 N601,0
N62 N131 N129,0
N448 N629 N158,0
N223 N544 N271,0
N513 N84 N367,6365.88184
N201 N236 N168,0
N464 N236 N188,0
N335 N655 N168,0
N513 N261 N367,0
N127 N175 N367,0
N524 N326 N310,0
N13 N45 N367,0
N174 N655 N158,0
N200 N545 N93,0
N62 N64 N113,0
N129 N443 N607,5994.5592
N614 N69 N113,0
N387 N236 N158,0
N44 N636 N188,0
N614 N120 N450,0
N263 N543 N129,0
N288 N64 N282,0
N112 N78 N34,0
N513 N78 N346,0
N524 N587 N267,0
N597 N430 N367,0
N549 N261 N57,0
N547 N261 N219,0
N420 N588 N313,0
N512 N545 N435,0
N399 N664 N7,0
N127 N636 N50,0
N448 N331 N218,0
N29 N141 N50,0
N200 N636 N305,0
N470 N236 N129,5799.64535
N276 N443 N346,0
N1 N543 N156,0
N561 N443 N7,0
N13 N664 N184,0
N153 N626 N34,0
N136 N111 N313,0
N512 N545 N282,0
N200 N228 N282,0
N12 N293 N168,0
N335 N78 N649,0
N200 N84 N466,0
N561 N189 N93,0
N580 N228 N267,0
N44 N629 N57,0
N202 N586 N367,0
N417 N443 N282,0
N561 N175 N359,0
N303 N430 N57,0
N710 N78 N188,0
N288 N664 N601,0
N448 N636 N50,0
N445 N348 N158,0
N128 N84 N57,5607.889799999999
N524 N637 N34,0
N654 N69 N2,0
N409 N412 N367,0
N547 N236 N129,5611.74459
N575 N281 N50,0
N288 N626 N310,0
N581 N45 N367,0
N513 N45 N50,0
N549 N647 N219,0
N207 N443 N662,0
N100 N430 N129,0
N317 N370 N188,0
N718 N149 N129,0
N464 N348 N50,0
N342 N189 N450,0
N302 N664 N601,0
N193 N326 N129,0
N624 N368 N190,0
N4 N224 N367,6436.45486
N581 N430 N662,0
N424 N78 N129,0
N282 N655 N7,0
N263 N362 N158,0
N445 N149 N393,0
N718 N138 N237,0
N4 N636 N238,0
N464 N443 N627,0
N174 N352 N305,0
N624 N293 N367,0
N618 N138 N271,0
N112 N189 N113,0
N210 N715 N158,0
N42 N412 N601,0
N387 N69 N662,0
N303 N352 N237,0
N522 N543 N57,0
N27 N70 N367,0
N513 N647 N129,0
N539 N84 N310,0
N623 N84 N271,0
N257 N224 N310,0
N210 N293 N158,0
N512 N262 N190,0
N201 N587 N50,0
N201 N189 N607,0
N17 N262 N282,0
N292 N35 N282,0
N399 N236 N601,0
N90 N443 N607,0
N616 N224 N168,0
N201 N64 N158,0
N342 N443 N393,0
N399 N191 N359,0
N27 N262 N515,0
N524 N69 N93,0
N603 N586 N218,0
N417 N443 N113,0
N399 N78 N218,0
N44 N588 N57,0
N335 N462 N307,0
N193 N35 N367,0
N207 N352 N359,0
N13 N236 N601,0
N12 N368 N158,0
N513 N189 N307,0
N549 N138 N32,0
N317 N587 N158,0
N13 N189 N129,0
N302 N224 N520,0
N424 N372 N601,0
N665 N443 N307,5724.119608999999
N263 N140 N271,0
N4 N655 N129,0
N193 N293 N219,0
N455 N228 N310,0
N342 N228 N57,0
N424 N212 N129,0
N194 N578 N649,0
N551 N189 N271,0
N399 N637 N310,0
N424 N262 N57,0
N282 N45 N156,0
N500 N331 N662,0
N624 N587 N267,0
N718 N586 N461,0
N255 N212 N662,0
N376 N141 N313,0
N551 N370 N57,0
N330 N69 N708,0
N288 N293 N57,0
N618 N544 N371,0
N342 N78 N50,0
N255 N149 N305,0
N409 N224 N129,0
N551 N84 N282,0
N654 N191 N184,0
N210 N626 N218,0
N614 N189 N313,0
N200 N655 N238,0
N200 N293 N607,0
N654 N293 N238,0
N522 N228 N238,0
N539 N111 N219,0
N200 N224 N466,0
N317 N443 N7,0
N455 N637 N398,0
N455 N443 N158,0
N12 N224 N649,0
N136 N78 N238,0
N282 N543 N662,0
N448 N636 N129,0
N259 N78 N237,0
N564 N236 N304,0
N12 N35 N156,0
N223 N326 N367,0
N288 N352 N398,0
N257 N530 N601,0
N513 N389 N129,0
N424 N637 N662,0
N455 N149 N129,0
N581 N372 N129,0
N618 N443 N57,5884.30591
N624 N637 N607,0
N90 N224 N3,0
N470 N236 N313,5785.70262
N399 N588 N601,0
N524 N228 N600,0
N460 N224 N515,0
N27 N224 N129,0
N420 N637 N267,0
N631 N543 N450,0
N581 N430 N607,0
N91 N178 N607,0
N580 N84 N238,0
N342 N587 N450,0
N17 N293 N2,0
N455 N637 N304,0
N1 N236 N662,7624.93499
N524 N149 N388,0
N201 N372 N219,0
N424 N209 N466,0
N193 N224 N601,0
N464 N362 N607,0
N503 N262 N129,0
N4 N543 N271,0
N564 N84 N282,0
N201 N443 N219,5723.962199999999
N202 N647 N50,0
N665 N543 N190,0
N524 N138 N662,0
N564 N545 N218,0
N112 N629 N218,0
N624 N352 N466,0
N263 N138 N662,0
N522 N191 N2,0
N1 N462 N2,0
N91 N84 N271,0
N91 N228 N435,0
N575 N544 N156,0
N255 N372 N600,0
N127 N261 N307,0
N445 N655 N218,0
N424 N84 N398,0
