N662 N46 N127 N710,6243.35374
N367 N342 N342 N342,6306.00564
N662 N194 N90 N413,5975.378290000001
N662 N112 N512 N46,6678.88805
N662 N561 N1 N42,6514.69981
N662 N390 N547 N360,5755.48734
N662 N376 N292 N464,0
N662 N498 N512 N665,0
N662 N27 N409 N112,5959.207979999999
N662 N335 N223 N29,6198.98071
N662 N376 N153 N665,5737.06135
N662 N464 N718 N413,5867.731669999999
N662 N665 N193 N46,6636.1187500000015
N662 N112 N551 N413,6351.980750000001
N367 N12 N223 N564,6389.62466
N662 N42 N614 N597,7391.73657
N367 N597 N255 N644,7140.948909999999
N662 N424 N282 N91,6809.80911
N662 N498 N29 N355,5797.83252
N662 N223 N282 N654,6397.83234
N662 N471 N193 N460,6273.76301
N662 N665 N44 N455,6288.8756
N662 N557 N498 N471,7071.523230000001
N662 N128 N455 N616,5912.08755
N662 N91 N455 N200,6652.516769999999
N662 N689 N202 N624,6487.05327
N662 N603 N129 N44,6733.43534
N662 N200 N342 N46,6782.863220000001
N662 N551 N211 N263,6036.650120000001
N662 N455 N551 N200,6539.944459999999
N662 N263 N665 N12,7502.49694
N662 N614 N688 N44,5974.311320000001
N662 N211 N513 N355,5883.10071
N662 N498 N522 N614,6690.065409999999
N57 N136 N614 N12,6979.12968
N662 N618 N524 N471,6484.562449999999
N367 N500 N409 N644,5596.04605
N662 N13 N200 N464,6658.25929
N367 N575 N551 N255,5980.784909999999
N367 N390 N263 N193,6166.86129
N367 N524 N91 N259,6714.82123
N662 N512 N597 N359,6231.71254
N367 N194 N342 N460,6206.60897
N662 N1 N503 N549,6676.47617
N164 N194 N557 N71,0
N662 N549 N288 N42,6373.0388299999995
N367 N255 N624 N200,6077.755449999999
N367 N614 N355 N1,6113.615629999999
N57 N12 N689 N263,6382.9534
N662 N551 N127 N288,6473.74396
N662 N112 N512 N360,5932.62286
N367 N282 N551 N259,6254.77587
N662 N112 N335 N665,6873.98421
N662 N193 N522 N360,5542.315509999999
N662 N282 N288 N263,6326.09321
N662 N46 N561 N417,6068.89378
N662 N512 N460 N193,6451.82942
N662 N597 N136 N464,6500.94967
N662 N129 N503 N654,6886.29479
N662 N524 N288 N603,6076.617759999999
N662 N201 N91 N665,7278.76359
N662 N210 N282 N342,5928.35488
N662 N263 N549 N417,6309.96304
N662 N128 N13 N460,5818.709189999999
N662 N46 N665 N513,6898.08698
N367 N549 N201 N91,7151.72703
N662 N376 N317 N460,5631.93396
N662 N524 N200 N46,6791.00291
N662 N581 N255 N193,6836.0982
N662 N282 N513 N259,6296.435130000001
N662 N259 N29 N44,5585.74511
N367 N557 N17 N12,5820.274169999999
N662 N549 N424 N263,6727.368439999998
N662 N29 N561 N89,6071.0443700000005
N662 N460 N112 N538,6131.151310000001
N662 N255 N471 N549,6885.458930000001
N662 N223 N503 N522,6273.10277
N662 N330 N202 N288,6449.630650000001
N662 N500 N547 N62,6286.037879999999
N367 N409 N614 N46,6869.624739999999
N662 N17 N498 N202,6671.8439
N662 N12 N513 N255,6748.125760000001
N662 N330 N90 N263,6018.811729999999
N662 N665 N597 N498,6997.477629999999
N662 N202 N27 N471,6561.556009999999
N662 N193 N29 N644,5955.62996
N662 N223 N524 N464,6317.38537
N662 N255 N547 N255,6660.75133
N662 N129 N317 N359,6136.03867
N662 N335 N498 N194,7016.2043300000005
N662 N390 N614 N153,6818.685440000001
N662 N129 N409 N89,6197.00576
N662 N90 N257 N549,5851.253720000001
N367 N200 N557 N614,6646.077800000001
N662 N29 N302 N263,5801.41266
N662 N538 N424 N705,6510.570229999999
N367 N409 N12 N561,6527.45997
N662 N153 N100 N471,5660.368050000001
N367 N689 N547 N201,6378.491419999999
N662 N90 N42 N12,6602.12759
N367 N616 N193 N91,5659.09892
N662 N153 N200 N90,6092.07534
N367 N255 N288 N409,5945.673219999999
N367 N498 N46 N455,6357.95949
N662 N460 N12 N705,7170.59278
N367 N551 N42 N91,6490.387060000001
N367 N424 N292 N387,5864.720329999999
N662 N464 N549 N654,6729.79113
N662 N665 N455 N301,6647.05793
N662 N255 N498 N705,7083.0349
N662 N335 N424 N399,6668.18091
N367 N200 N255 N460,6812.790419999999
N662 N201 N46 N211,6630.99048
N367 N445 N255 N91,6632.367480000001
N662 N255 N498 N71,6964.68667
N662 N91 N500 N46,6485.84555
N367 N597 N193 N455,5766.82854
N662 N194 N259 N292,6663.59419
N662 N580 N317 N564,0
N662 N614 N174 N43,6539.9011900000005
N662 N330 N292 N200,6627.0918
N662 N255 N581 N292,6355.349050000001
N662 N174 N561 N201,6470.26861
N662 N100 N557 N524,6110.62596
N662 N500 N193 N301,6241.47582
N662 N112 N29 N202,6009.0672
N662 N211 N503 N498,6517.85505
N367 N201 N255 N417,6357.42071
N367 N12 N91 N42,7029.96479
N662 N301 N87 N12,6110.32798
N662 N464 N557 N618,6414.00847
N367 N301 N259 N705,6245.5823900000005
N367 N259 N464 N561,6381.88332
N662 N87 N547 N12,6283.631160000001
N662 N464 N549 N455,6630.716820000001
N662 N618 N618 N201,6444.3151800000005
N662 N62 N455 N460,6192.862080000001
N367 N614 N689 N100,6446.3954699999995
N367 N503 N259 N624,6214.75755
N367 N263 N127 N468,6358.2096
N367 N665 N100 N644,5897.638050000001
N662 N127 N259 N498,6754.795810000001
N367 N564 N282 N665,6333.48006
N662 N129 N263 N12,7203.623089999999
N367 N471 N129 N193,7064.69061
N662 N614 N193 N127,6765.37226
N662 N503 N618 N89,6278.542529999999
N367 N624 N127 N193,5887.946269999999
N662 N561 N547 N513,6283.88465
N662 N136 N62 N603,5889.486449999999
N662 N538 N136 N614,6630.56635
N662 N503 N390 N342,6257.679170000001
N367 N689 N557 N193,6207.09721
N662 N665 N689 N603,6655.78279
N662 N618 N282 N623,6212.622969999999
N662 N665 N564 N62,6451.667640000001
N662 N470 N42 N4,6340.76024
N662 N90 N689 N468,6448.09824
N662 N129 N390 N288,6400.18042
N662 N301 N27 N464,6375.07852
N662 N689 N689 N288,6669.2926800000005
N57 N201 N127 N301,6082.75095
N662 N539 N603 N194,5806.53787
N662 N27 N91 N597,6874.499019999999
N662 N17 N654 N303,6011.6678
N662 N330 N263 N471,6761.39066
N662 N654 N464 N200,6784.50339
N367 N12 N464 N399,6551.035879999999
N662 N513 N549 N4,6636.32594
N662 N581 N409 N27,5644.70628
N367 N500 N557 N413,6054.91989
N367 N1 N471 N201,6498.66339
N662 N87 N342 N614,6491.88308
N662 N13 N424 N575,6406.08405
N662 N500 N255 N618,6791.758
N367 N464 N282 N27,6357.8197
N662 N654 N498 N618,6853.01871
N57 N665 N654 N194,6276.771699999999
N662 N302 N129 N263,7016.64144
N367 N44 N90 N614,5886.206
N662 N202 N200 N263,6695.09476
N662 N460 N614 N255,7138.57688
N662 N498 N27 N464,6554.976339999999
N662 N112 N44 N263,6153.562169999999
N662 N618 N547 N1,6339.68336
N662 N564 N399 N202,6312.28715
N662 N618 N193 N654,6252.527300000001
N662 N200 N317 N534,5769.23867
N662 N623 N255 N564,6933.0474699999995
N662 N718 N301 N42,5903.42865
N367 N282 N12 N564,7016.3031599999995
N662 N654 N561 N43,6626.186030000001
N662 N551 N211 N549,5997.44538
N662 N202 N200 N42,6647.697679999999
N662 N342 N618 N448,5971.92992
N662 N710 N549 N127,6256.709220000001
N662 N193 N448 N468,5650.408450000001
N367 N342 N87 N500,5838.269669999999
N662 N223 N127 N335,6406.52923
N662 N557 N255 N564,7201.84592
N662 N282 N27 N498,6592.43004
N662 N211 N292 N464,6310.34842
N662 N512 N42 N12,6809.58567
N367 N136 N500 N12,6598.264659999999
N662 N689 N153 N464,6014.98402
N662 N503 N1 N616,6394.75513
N367 N500 N12 N618,6730.7238800000005
N367 N276 N282 N644,5937.94991
N367 N200 N330 N644,6293.49946
N367 N522 N255 N194,6376.91591
N662 N424 N460 N342,6557.462860000001
N662 N500 N12 N301,7050.49575
N662 N399 N500 N201,6144.686669999999
N57 N547 N503 N524,5900.86999
N662 N549 N42 N292,6696.60956
N662 N524 N342 N564,6517.568219999999
N662 N136 N614 N498,7516.8027
N662 N17 N614 N292,7051.95543
N367 N557 N292 N549,6256.06287
N662 N689 N665 N549,7248.511640000001
N662 N302 N330 N194,6057.633070000001
N662 N503 N549 N460,6548.748670000001
N662 N710 N409 N564,0
N662 N282 N194 N90,6157.3297
N662 N282 N17 N522,5809.09306
N662 N4 N503 N46,6598.41908
N662 N654 N460 N654,6513.50145
N367 N557 N12 N665,7166.30499
N662 N223 N455 N292,6310.43315
N662 N12 N42 N29,6617.554329999999
N662 N498 N498 N201,7112.2806199999995
N662 N12 N335 N581,6797.53321
N662 N561 N547 N390,6223.75978
N662 N223 N335 N263,6581.194909999998
N662 N399 N136 N500,6296.72443
N662 N522 N193 N471,6339.36524
N313 N259 N201 N255,6293.54782
N367 N12 N129 N288,7167.1481
N662 N335 N13 N12,6606.66064
N367 N455 N201 N665,6815.999970000001
N662 N200 N91 N200,7087.51002
N662 N301 N512 N255,6459.02829
N662 N44 N91 N27,6505.754260000001
N662 N292 N524 N455,6505.1723999999995
N662 N257 N1 N202,6374.48692
N662 N551 N623 N538,5883.5044
N662 N330 N387 N549,0
N662 N448 N455 N549,5915.312690000001
N662 N688 N581 N27,5720.6466199999995
N662 N153 N1 N464,6181.85239
N367 N597 N513 N464,5808.68604
N662 N42 N547 N500,6306.779140000001
N662 N503 N614 N44,6967.936119999999
N662 N665 N255 N335,7162.95567
N367 N460 N259 N665,6432.6879
N662 N547 N549 N654,6658.27582
N662 N522 N618 N524,6068.63934
N662 N136 N87 N513,6059.34606
N367 N464 N129 N201,7164.685950000001
N662 N335 N618 N292,6443.23984
N662 N129 N276 N201,6588.142690000001
N662 N539 N538 N12,5933.99176
N662 N498 N654 N551,6656.39948
N662 N564 N257 N29,5539.764859999999
N662 N12 N263 N522,6907.485490000001
N662 N317 N129 N342,6855.822551
N367 N193 N342 N464,6171.31584
N367 N455 N498 N193,6442.48211
N662 N194 N302 N597,5984.383690000001
N662 N90 N547 N524,6092.026400000001
