N398 N129 N136 N4 E31 E111 E111,7350.631019999999
N3 N282 N44 N263 E33 E135 E11,6862.38995
N607 N624 N259 N46 E1 E170 E77,7796.2074999999995
N57 N512 N292 N618 E23 E38 E16,7638.28379
N514 N538 N259 N549 E9 E14 E21,7148.3615899999995
N492 N654 N614 N87 E189 E6 E193,6999.11304
N156 N575 N193 N194 E10 E12 E64,7226.64894
N218 N448 N317 N616 E19 E22 E13,5649.07351
N492 N288 N282 N524 E157 E14 E1,6794.8206900000005
N662 N575 N100 N91 E188 E203 E207,6829.005999999999
N93 N580 N335 N654 E121 E4 E193,6756.40444
N662 N376 N282 N603 E158 E202 E47,6640.23798
N435 N129 N4 N301 E108 E162 E83,6493.444210000001
N719 N623 N538 N301 E234 E58 E207,0
N267 N27 N580 N44 E225 E41 E34,6441.19841
N388 N424 N614 N581 E114 E87 E12,7528.474270000001
N313 N551 N561 N468 E207 E96 E229,6989.318300000001
N708 N202 N470 N471 E42 E179 E21,7195.77686
N158 N87 N201 N201 E188 E146 E47,6888.54293
N367 N618 N710 N42 E207 E101 E36,6968.9809
N99 N524 N460 N618 E207 E128 E201,6307.515359999999
N39 N665 N46 N128 E196 E64 E194,7624.4856
N190 N200 N282 N303 E73 E218 E87,6558.492979999999
N99 N624 N112 N12 E193 E188 E217,6547.148160000001
N158 N448 N665 N112 E119 E203 E32,7518.6346699999995
N450 N580 N202 N112 E107 E35 E123,6582.89935
N68 N90 N202 N525 E123 E90 E80,6066.76592
N188 N194 N136 N43 E111 E26 E156,7095.9422
N719 N44 N654 N91 E21 E151 E20,7146.33605
N115 N301 N13 N342 E98 E168 E157,5995.52889
N99 N631 N330 N42 E190 E152 E9,6796.80116
N601 N376 N4 N618 E91 E32 E47,6930.9150199999995
N50 N127 N503 N654 E193 E225 E30,7239.587
N708 N201 N689 N359 E196 E188 E203,7462.18948
N466 N564 N91 N301 E215 E28 E125,7220.7568599999995
N99 N498 N174 N665 E83 E146 E114,6918.03686
N708 N448 N718 N202 E157 E221 E1,6349.44151
N388 N464 N257 N43 E16 E150 E111,6488.46608
N662 N580 N538 N551 E64 E230 E10,7230.0996
N256 N445 N317 N614 E217 E194 E2,6641.57985
N109 N557 N330 N112 E229 E61 E20,6993.31488
N190 N513 N654 N202 E163 E32 E218,7046.7819500000005
N600 N259 N292 N360 E194 E178 E22,7028.92788
N313 N255 N409 N561 E170 E157 E76,6829.858409999999
N238 N335 N127 N263 E152 E4 E43,6881.28439
N367 N500 N614 N202 E207 E196 E154,7425.6032000000005
N50 N390 N91 N100 E128 E90 E87,6713.2797199999995
